instance,epsilon_range,n_machines,n_jobs,epsilon,branching_rule,node_selection,profiling_mode,rounding_rule,lower_bound,best_solution,nodes_to_best_solution,nodes_explored,runtime,opt_gap,terminate,best_bound,depth,number_of_nodes_for_optimality,optimal_solution
Uniform1-5000_Seed129_J50_M25,"[0.023438, 1.000000]",25,50,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4864,32,32,0.0407099723815918,0.0,True,4864.0,30,32,4864.0
Uniform1-5000_Seed129_J50_M25,"[0.023438, 1.000000]",25,50,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4864,32,32,0.05069565773010254,0.0,True,4864.0,30,32,4864.0
Uniform1-5000_Seed130_J50_M25,"[0.053309, 1.000000]",25,50,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4971,39,39,0.05608963966369629,0.0,True,4971.0,37,39,4971.0
Uniform1-5000_Seed130_J50_M25,"[0.053309, 1.000000]",25,50,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5051,75,75,0.11156320571899414,0.015838447832112454,True,4971.0,43,-1,4971.0
Uniform1-5000_Seed101_J100_M50,"[0.009329, 0.925408]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6525,1532,2001,16.66838836669922,0.17857471264367814,False,5359.8,50,-1,5359.8
Uniform1-5000_Seed101_J100_M50,"[0.009329, 0.925408]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6207,519,2001,19.16589593887329,0.1364910584823586,False,5479.0,64,-1,5359.8
Uniform1-5000_Seed102_J100_M50,"[0.014766, 0.954229]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6453,1743,2001,17.957940101623535,0.19189834185650081,False,5214.68,50,-1,5214.68
Uniform1-5000_Seed102_J100_M50,"[0.014766, 0.954229]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5654,103,2001,15.371259689331055,0.07770074283692956,False,5428.0,77,-1,5214.68
Uniform1-5000_Seed103_J100_M50,"[0.002206, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5372,141,2001,14.884591102600098,0.07166790766939687,False,4987.0,81,-1,4987.0
Uniform1-5000_Seed103_J100_M50,"[0.002206, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5660,542,2001,16.676627159118652,0.11890459363957598,False,4987.0,73,-1,4987.0
Uniform1-5000_Seed104_J100_M50,"[0.013969, 0.984191]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6363,1469,2001,17.053821086883545,0.2124438158101524,False,5011.22,50,-1,5011.22
Uniform1-5000_Seed104_J100_M50,"[0.013969, 0.984191]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5304,242,242,2.0943517684936523,0.05519984917043736,True,5224.0,82,-1,5011.22
Uniform1-5000_Seed105_J100_M50,"[0.000200, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5041,69,69,0.5370962619781494,0.00813330688355485,True,5000.0,67,-1,5000.0
Uniform1-5000_Seed105_J100_M50,"[0.000200, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5012,89,89,0.7420117855072021,0.0023942537909018356,True,5000.0,87,-1,5000.0
Uniform1-5000_Seed106_J100_M50,"[0.001209, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4963,78,78,0.5820324420928955,0.0,True,4963.0,76,78,4963.0
Uniform1-5000_Seed106_J100_M50,"[0.001209, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5087,105,2001,14.718458890914917,0.024375860035384313,False,4963.0,81,-1,4963.0
Uniform1-5000_Seed107_J100_M50,"[0.001019, 0.996378]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6257,324,2001,16.833788871765137,0.21547386926642165,False,4908.78,50,-1,4908.78
Uniform1-5000_Seed107_J100_M50,"[0.001019, 0.996378]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5767,62,2001,18.482927322387695,0.14881567539448592,False,4993.0,66,-1,4908.78
Uniform1-5000_Seed108_J100_M50,"[0.016870, 0.943947]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6496,555,2001,18.580564498901367,0.18785098522167484,False,5275.72,57,-1,5275.72
Uniform1-5000_Seed108_J100_M50,"[0.016870, 0.943947]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6596,59,2001,22.105926513671875,0.20016373559733167,False,5297.0,57,-1,5275.72
Uniform1-5000_Seed109_J100_M50,"[0.008123, 0.961702]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6063,887,2001,15.214133024215698,0.16752432789048322,False,5047.3,50,-1,5047.3
Uniform1-5000_Seed109_J100_M50,"[0.008123, 0.961702]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5523,395,395,3.08782696723938,0.08613072605468039,True,5460.0,73,-1,5047.3
Uniform1-5000_Seed110_J100_M50,"[0.021646, 0.916272]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6940,1249,2001,18.14447283744812,0.21448991354466865,False,5451.44,50,-1,5451.44
Uniform1-5000_Seed110_J100_M50,"[0.021646, 0.916272]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6308,172,2001,20.073606252670288,0.1357894736842106,False,5594.0,67,-1,5451.44
Uniform1-5000_Seed111_J100_M50,"[0.015344, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4953,72,72,0.5372920036315918,0.0,True,4953.0,70,72,4953.0
Uniform1-5000_Seed111_J100_M50,"[0.015344, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5006,98,98,0.8025507926940918,0.010587295245705154,True,4953.0,75,-1,4953.0
Uniform1-5000_Seed112_J100_M50,"[0.009801, 0.938592]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6775,305,2001,18.38803243637085,0.21685313653136537,False,5305.82,50,-1,5305.82
Uniform1-5000_Seed112_J100_M50,"[0.009801, 0.938592]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5799,81,81,0.7176816463470459,0.08504569753405765,True,5799.0,78,-1,5305.82
Uniform1-5000_Seed113_J100_M50,"[0.002152, 0.966750]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6732,86,2001,18.444260358810425,0.2407991681521094,False,5110.94,50,-1,5110.94
Uniform1-5000_Seed113_J100_M50,"[0.002152, 0.966750]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6305,588,2001,18.039842128753662,0.1893830293417923,False,5590.0,62,-1,5110.94
Uniform1-5000_Seed114_J100_M50,"[0.007206, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5063,63,63,0.4739351272583008,0.01323326091250247,True,4996.0,61,-1,4996.0
Uniform1-5000_Seed114_J100_M50,"[0.007206, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5086,81,81,0.6441433429718018,0.017695635076681086,True,4996.0,79,-1,4996.0
Uniform1-5000_Seed115_J100_M50,"[0.001200, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5820,844,2001,15.058963298797607,0.14106529209621993,False,4999.0,57,-1,4999.0
Uniform1-5000_Seed115_J100_M50,"[0.001200, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5958,919,2001,15.046208381652832,0.16096005370929842,False,4999.0,57,-1,4999.0
Uniform1-5000_Seed116_J100_M50,"[0.004108, 0.932756]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6849,486,2001,18.860045433044434,0.21811943349394067,False,5355.1,50,-1,5355.1
Uniform1-5000_Seed116_J100_M50,"[0.004108, 0.932756]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6231,67,2001,18.07493257522583,0.1405713368640667,False,5563.0,65,-1,5355.1
Uniform1-5000_Seed117_J100_M50,"[0.001803, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5082,66,66,0.491849422454834,0.017512790240062966,True,4993.0,64,-1,4993.0
Uniform1-5000_Seed117_J100_M50,"[0.001803, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5068,97,97,0.7848668098449707,0.014798737174427782,True,4993.0,85,-1,4993.0
Uniform1-5000_Seed118_J100_M50,"[0.003885, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4891,68,68,0.49373722076416016,0.0,True,4891.0,66,68,4891.0
Uniform1-5000_Seed118_J100_M50,"[0.003885, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4912,81,81,0.6423006057739258,0.004275244299674267,True,4891.0,77,-1,4891.0
Uniform1-5000_Seed119_J100_M50,"[0.000608, 0.996606]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6249,1369,2001,17.080044269561768,0.21063530164826375,False,4932.74,50,-1,4932.74
Uniform1-5000_Seed119_J100_M50,"[0.000608, 0.996606]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5253,83,83,0.6874701976776123,0.06096706643822582,True,5192.0,79,-1,4932.74
Uniform1-5000_Seed120_J100_M50,"[0.002137, 0.954657]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6434,1979,2001,17.96337580680847,0.19996891513832768,False,5147.4,50,-1,5147.4
Uniform1-5000_Seed120_J100_M50,"[0.002137, 0.954657]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5597,83,83,0.6947264671325684,0.08032874754332685,True,5509.0,75,-1,5147.4
Uniform1-5000_Seed121_J100_M50,"[0.002800, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5842,271,2001,15.66836428642273,0.14412872304005478,False,5000.0,63,-1,5000.0
Uniform1-5000_Seed121_J100_M50,"[0.002800, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5967,1927,2001,18.6705904006958,0.16205798558739734,False,5000.0,63,-1,5000.0
Uniform1-5000_Seed122_J100_M50,"[0.010456, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5997,495,2001,16.352752208709717,0.17075204268801067,False,4973.0,55,-1,4973.0
Uniform1-5000_Seed122_J100_M50,"[0.010456, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5079,152,152,1.244903326034546,0.02087025004922229,True,5030.0,89,-1,4973.0
Uniform1-5000_Seed123_J100_M50,"[0.008066, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5430,1540,2001,14.949287414550781,0.0867403314917127,False,4959.0,72,-1,4959.0
Uniform1-5000_Seed123_J100_M50,"[0.008066, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5474,1009,2001,15.809179782867432,0.09408111070515163,False,4959.0,72,-1,4959.0
Uniform1-5000_Seed124_J100_M50,"[0.008316, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4930,83,83,0.6233971118927002,0.0,True,4930.0,81,83,4930.0
Uniform1-5000_Seed124_J100_M50,"[0.008316, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5296,1074,2001,15.68011212348938,0.06910876132930513,False,4930.0,74,-1,4930.0
Uniform1-5000_Seed125_J100_M50,"[0.003091, 0.907758]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6777,1662,2001,19.812872409820557,0.1885406522059908,False,5499.26,50,-1,5499.26
Uniform1-5000_Seed125_J100_M50,"[0.003091, 0.907758]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5779,91,91,0.7996480464935303,0.04840629866758951,True,5745.0,89,-1,5499.26
Uniform1-5000_Seed126_J100_M50,"[0.000814, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5977,51,2001,15.671697616577148,0.1778484189392672,False,4914.0,50,-1,4914.0
Uniform1-5000_Seed126_J100_M50,"[0.000814, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6002,49,2001,19.859066009521484,0.18127290903032323,False,5212.0,58,-1,4914.0
Uniform1-5000_Seed127_J100_M50,"[0.007230, 0.976239]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6508,411,2001,17.393611192703247,0.2136447449293177,False,5117.6,50,-1,5117.6
Uniform1-5000_Seed127_J100_M50,"[0.007230, 0.976239]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5663,471,471,3.9314732551574707,0.09630937665548289,True,5663.0,69,-1,5117.6
Uniform1-5000_Seed128_J100_M50,"[0.006866, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4952,65,65,0.4783468246459961,0.0,True,4952.0,63,65,4952.0
Uniform1-5000_Seed128_J100_M50,"[0.006866, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5048,78,78,0.6609563827514648,0.01901743264659271,True,4952.0,74,-1,4952.0
Uniform1-5000_Seed129_J100_M50,"[0.022873, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6232,1322,2001,15.851957321166992,0.20025673940949937,False,4984.0,50,-1,4984.0
Uniform1-5000_Seed129_J100_M50,"[0.022873, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5285,84,84,0.6902322769165039,0.05695364238410596,True,5247.0,74,-1,4984.0
Uniform1-5000_Seed130_J100_M50,"[0.034014, 0.953358]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6501,451,2001,17.64465093612671,0.1950346100599908,False,5233.08,50,-1,5233.08
Uniform1-5000_Seed130_J100_M50,"[0.034014, 0.953358]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5534,95,95,0.8060569763183594,0.05437658113480305,True,5493.0,92,-1,5233.08
Uniform1-5000_Seed101_J150_M75,"[0.007778, 0.940891]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6479,1282,2001,51.15016746520996,0.18635591912332145,False,5271.6,90,-1,5271.6
Uniform1-5000_Seed101_J150_M75,"[0.007778, 0.940891]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6442,636,2001,52.22782111167908,0.18168270723377827,False,5271.6,90,-1,5271.6
Uniform1-5000_Seed102_J150_M75,"[0.015013, 0.970213]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6545,533,2001,51.05903720855713,0.21638298955946011,False,5128.7733333333335,75,-1,5128.7733333333335
Uniform1-5000_Seed102_J150_M75,"[0.015013, 0.970213]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5323,163,163,3.8312578201293945,0.03648819587951652,True,5323.0,133,-1,5128.7733333333335
Uniform1-5000_Seed103_J150_M75,"[0.002206, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5070,98,98,1.9647173881530762,0.016370808678500985,True,4987.0,96,-1,4987.0
Uniform1-5000_Seed103_J150_M75,"[0.002206, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5045,123,123,2.824340581893921,0.011496531219028742,True,4987.0,121,-1,4987.0
Uniform1-5000_Seed104_J150_M75,"[0.009577, 0.963906]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6668,474,2001,49.10499167442322,0.23265146970605874,False,5116.68,75,-1,5116.68
Uniform1-5000_Seed104_J150_M75,"[0.009577, 0.963906]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5546,126,126,2.993163585662842,0.07741074648395234,True,5441.0,120,-1,5116.68
Uniform1-5000_Seed105_J150_M75,"[0.000200, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5000,108,108,2.2377541065216064,0.0,True,5000.0,106,108,5000.0
Uniform1-5000_Seed105_J150_M75,"[0.000200, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5086,133,133,3.1758811473846436,0.016909162406606372,True,5000.0,131,-1,5000.0
Uniform1-5000_Seed106_J150_M75,"[0.001187, 0.982000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6013,82,2001,47.453237771987915,0.15949221131991795,False,5053.973333333333,97,-1,5053.973333333333
Uniform1-5000_Seed106_J150_M75,"[0.001187, 0.982000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6008,126,2001,56.87510561943054,0.15879272081668885,False,5053.973333333333,97,-1,5053.973333333333
Uniform1-5000_Seed107_J150_M75,"[0.000979, 0.957983]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6526,795,2001,46.320778369903564,0.21766472571253442,False,5105.52,75,-1,5105.52
Uniform1-5000_Seed107_J150_M75,"[0.000979, 0.957983]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5365,159,159,3.7329583168029785,0.04836533084808939,True,5288.0,124,-1,5105.52
Uniform1-5000_Seed108_J150_M75,"[0.017069, 0.955070]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6270,1903,2001,48.868539571762085,0.16837639553429032,False,5214.28,90,-1,5214.28
Uniform1-5000_Seed108_J150_M75,"[0.017069, 0.955070]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6403,106,2001,57.133780002593994,0.18565047633921603,False,5214.28,90,-1,5214.28
Uniform1-5000_Seed109_J150_M75,"[0.007884, 0.943214]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6585,902,2001,44.14115571975708,0.21027992913186538,False,5200.306666666666,75,-1,5200.306666666666
Uniform1-5000_Seed109_J150_M75,"[0.007884, 0.943214]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5905,109,109,2.6254186630249023,0.11933841377363821,True,5805.0,104,-1,5200.306666666666
Uniform1-5000_Seed110_J150_M75,"[0.022803, 0.965250]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6203,1477,2001,48.85088515281677,0.16575420495459184,False,5174.826666666667,96,-1,5174.826666666667
Uniform1-5000_Seed110_J150_M75,"[0.022803, 0.965250]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6168,92,2001,57.4353187084198,0.16102031993082574,False,5174.826666666667,96,-1,5174.826666666667
Uniform1-5000_Seed111_J150_M75,"[0.015344, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4953,111,111,2.4137115478515625,0.0,True,4953.0,109,111,4953.0
Uniform1-5000_Seed111_J150_M75,"[0.015344, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5041,234,234,5.575628995895386,0.017456853798849436,True,4953.0,124,-1,4953.0
Uniform1-5000_Seed112_J150_M75,"[0.010263, 0.983856]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6475,1868,2001,48.3248770236969,0.21748262548262545,False,5066.8,75,-1,5066.8
Uniform1-5000_Seed112_J150_M75,"[0.010263, 0.983856]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5279,190,190,4.862036943435669,0.04019700700890317,True,5244.0,128,-1,5066.8
Uniform1-5000_Seed113_J150_M75,"[0.002181, 0.991431]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6574,143,2001,46.70426630973816,0.23285468005273302,False,5043.213333333333,75,-1,5043.213333333333
Uniform1-5000_Seed113_J150_M75,"[0.002181, 0.991431]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6111,192,2001,50.735990047454834,0.17473190421644033,False,5438.0,96,-1,5043.213333333333
Uniform1-5000_Seed114_J150_M75,"[0.007204, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5012,92,92,1.9266715049743652,0.0029928172386272946,True,4997.0,90,-1,4997.0
Uniform1-5000_Seed114_J150_M75,"[0.007204, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5013,119,119,2.7448151111602783,0.003191701575902653,True,4997.0,117,-1,4997.0
Uniform1-5000_Seed115_J150_M75,"[0.001193, 0.994298]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6443,216,2001,45.58875322341919,0.21966992601790053,False,5027.666666666667,75,-1,5027.666666666667
Uniform1-5000_Seed115_J150_M75,"[0.001193, 0.994298]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6092,155,2001,53.25160098075867,0.17471000218866267,False,5110.0,90,-1,5027.666666666667
Uniform1-5000_Seed116_J150_M75,"[0.004017, 0.912895]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6805,1009,2001,47.32653522491455,0.19513886847905954,False,5477.08,75,-1,5477.08
Uniform1-5000_Seed116_J150_M75,"[0.004017, 0.912895]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6708,850,2001,60.595444679260254,0.18350029815146096,False,5601.0,90,-1,5477.08
Uniform1-5000_Seed117_J150_M75,"[0.001803, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6334,736,2001,46.36558532714844,0.21171455636248815,False,4993.0,75,-1,4993.0
Uniform1-5000_Seed117_J150_M75,"[0.001803, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5297,117,117,2.897371530532837,0.05739097602416462,True,5194.0,115,-1,4993.0
Uniform1-5000_Seed118_J150_M75,"[0.003821, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4979,120,120,2.624385356903076,0.0014059048001606748,True,4972.0,118,-1,4972.0
Uniform1-5000_Seed118_J150_M75,"[0.003821, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5023,241,241,5.372915029525757,0.010153294843718894,True,4972.0,131,-1,4972.0
Uniform1-5000_Seed119_J150_M75,"[0.000575, 0.950933]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6806,240,2001,49.64583730697632,0.23378195709667937,False,5214.88,75,-1,5214.88
Uniform1-5000_Seed119_J150_M75,"[0.000575, 0.950933]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5535,1643,1643,41.69179129600525,0.057835591689250204,True,5433.0,123,-1,5214.88
Uniform1-5000_Seed120_J150_M75,"[0.002175, 0.986863]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6617,409,2001,47.63833737373352,0.23553674877839914,False,5058.453333333333,75,-1,5058.453333333333
Uniform1-5000_Seed120_J150_M75,"[0.002175, 0.986863]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5605,107,107,2.546220302581787,0.09751055605114488,True,5509.0,105,-1,5058.453333333333
Uniform1-5000_Seed121_J150_M75,"[0.002800, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5000,1198,1198,25.00229835510254,0.0,True,5000.0,125,1198,5000.0
Uniform1-5000_Seed121_J150_M75,"[0.002800, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5627,104,2001,51.03902626037598,0.11142704816065399,False,5000.0,102,-1,5000.0
Uniform1-5000_Seed122_J150_M75,"[0.010456, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5019,108,108,2.245844841003418,0.009165172345088663,True,4973.0,106,-1,4973.0
Uniform1-5000_Seed122_J150_M75,"[0.010456, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5069,137,137,3.143669366836548,0.018938646675872955,True,4973.0,122,-1,4973.0
Uniform1-5000_Seed123_J150_M75,"[0.003592, 0.989628]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6398,431,2001,44.0988495349884,0.21679066374908826,False,5010.973333333333,75,-1,5010.973333333333
Uniform1-5000_Seed123_J150_M75,"[0.003592, 0.989628]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5866,101,2001,47.00907874107361,0.14575974542561654,False,5086.0,87,-1,5010.973333333333
Uniform1-5000_Seed124_J150_M75,"[0.008316, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4947,110,110,2.252415180206299,0.003436426116838488,True,4930.0,108,-1,4930.0
Uniform1-5000_Seed124_J150_M75,"[0.008316, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5122,272,2001,47.64829897880554,0.037485357282311595,False,4930.0,122,-1,4930.0
Uniform1-5000_Seed125_J150_M75,"[0.003112, 0.913884]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6945,1583,2001,52.36066389083862,0.2134773218142549,False,5462.4,75,-1,5462.4
Uniform1-5000_Seed125_J150_M75,"[0.003112, 0.913884]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5745,124,124,3.0960655212402344,0.049190600522193276,True,5745.0,122,-1,5462.4
Uniform1-5000_Seed126_J150_M75,"[0.000805, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6119,527,2001,42.8955512046814,0.18826605654518713,False,4967.0,75,-1,4967.0
Uniform1-5000_Seed126_J150_M75,"[0.000805, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6167,67,2001,47.63488745689392,0.19458407653640344,False,5063.0,82,-1,4967.0
