instance,epsilon_range,n_machines,n_jobs,epsilon,branching_rule,node_selection,profiling_mode,rounding_rule,lower_bound,best_solution,nodes_to_best_solution,nodes_explored,runtime,opt_gap,terminate,best_bound,depth,number_of_nodes_for_optimality,optimal_solution
Uniform1-5000_Seed173_J100_M50,"[0.016238, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4956,82,82,0.601524829864502,0.018361581920903956,True,4865.0,80,-1,4865.0
Uniform1-5000_Seed173_J100_M50,"[0.016238, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5135,311,2001,15.331736326217651,0.05258033106134372,False,4865.0,79,-1,4865.0
Uniform1-5000_Seed174_J100_M50,"[0.001427, 0.969229]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6019,604,2001,15.843085289001465,0.18526333277953155,False,4903.9,50,-1,4903.9
Uniform1-5000_Seed174_J100_M50,"[0.001427, 0.969229]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5880,242,2001,16.819743156433105,0.16600340136054428,False,5088.0,64,-1,4903.9
Uniform1-5000_Seed175_J100_M50,"[0.014635, 0.971296]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6379,908,2001,16.600602626800537,0.2180310393478601,False,4988.18,50,-1,4988.18
Uniform1-5000_Seed175_J100_M50,"[0.014635, 0.971296]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5456,89,89,1.0080840587615967,0.08574413489736064,True,5401.0,84,-1,4988.18
Uniform1-5000_Seed176_J100_M50,"[0.010084, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5861,489,2001,17.676456928253174,0.17096058693055793,False,4859.0,54,-1,4859.0
Uniform1-5000_Seed176_J100_M50,"[0.010084, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5836,564,2001,19.440378189086914,0.16740918437285812,False,5011.0,59,-1,4859.0
Uniform1-5000_Seed177_J100_M50,"[0.004031, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6385,921,2001,16.596356630325317,0.22286609240407204,False,4962.0,50,-1,4962.0
Uniform1-5000_Seed177_J100_M50,"[0.004031, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5297,315,315,2.2836248874664307,0.06324334528978667,True,5277.0,74,-1,4962.0
Uniform1-5000_Seed178_J100_M50,"[0.016140, 0.885899]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7218,1158,2001,17.17514133453369,0.21885009697977276,False,5638.34,50,-1,5638.34
Uniform1-5000_Seed178_J100_M50,"[0.016140, 0.885899]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6295,92,92,0.7924811840057373,0.10431453534551229,True,6175.0,73,-1,5638.34
Uniform1-5000_Seed179_J100_M50,"[0.004862, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5929,1746,2001,15.371618032455444,0.1674818687805701,False,4936.0,50,-1,4936.0
Uniform1-5000_Seed179_J100_M50,"[0.004862, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5236,124,124,1.0008575916290283,0.057295645530939646,True,5159.0,71,-1,4936.0
Uniform1-5000_Seed180_J100_M50,"[0.006690, 0.926690]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6752,798,2001,16.619933605194092,0.20297393364928903,False,5381.52,50,-1,5381.52
Uniform1-5000_Seed180_J100_M50,"[0.006690, 0.926690]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5842,576,576,4.724490404129028,0.07882232112290304,True,5789.0,71,-1,5381.52
Uniform1-5000_Seed181_J100_M50,"[0.003812, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5058,73,73,0.5332460403442383,0.014630288651640965,True,4984.0,71,-1,4984.0
Uniform1-5000_Seed181_J100_M50,"[0.003812, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5199,1075,2001,15.41312289237976,0.04135410655895364,False,4984.0,75,-1,4984.0
Uniform1-5000_Seed182_J100_M50,"[0.036298, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5706,924,2001,15.37437129020691,0.1309148264984227,False,4959.0,62,-1,4959.0
Uniform1-5000_Seed182_J100_M50,"[0.036298, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5743,115,2001,14.795254945755005,0.13651401706425215,False,4959.0,62,-1,4959.0
Uniform1-5000_Seed183_J100_M50,"[0.003699, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4866,54,54,0.39122748374938965,0.0,True,4866.0,52,54,4866.0
Uniform1-5000_Seed183_J100_M50,"[0.003699, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4927,64,64,0.523754358291626,0.012380759082606049,True,4866.0,62,-1,4866.0
Uniform1-5000_Seed184_J100_M50,"[0.028514, 0.942840]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6664,490,2001,17.02129054069519,0.20532713085234097,False,5295.7,50,-1,5295.7
Uniform1-5000_Seed184_J100_M50,"[0.028514, 0.942840]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5797,76,76,0.6510400772094727,0.08647576332585824,True,5722.0,74,-1,5295.7
Uniform1-5000_Seed185_J100_M50,"[0.000603, 0.994834]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6193,608,2001,16.94683527946472,0.19607298562893585,False,4978.72,53,-1,4978.72
Uniform1-5000_Seed185_J100_M50,"[0.000603, 0.994834]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5628,889,2001,15.100878477096558,0.115366027007818,False,5035.0,73,-1,4978.72
Uniform1-5000_Seed186_J100_M50,"[0.009021, 0.979177]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6300,144,2001,16.930021286010742,0.19060634920634917,False,5099.18,50,-1,5099.18
Uniform1-5000_Seed186_J100_M50,"[0.009021, 0.979177]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5819,441,2001,17.058894634246826,0.12370166695308467,False,5255.0,77,-1,5099.18
Uniform1-5000_Seed187_J100_M50,"[0.002990, 0.933965]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6864,1965,2001,17.912824869155884,0.2203700466200466,False,5351.38,50,-1,5351.38
Uniform1-5000_Seed187_J100_M50,"[0.002990, 0.933965]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5698,327,327,2.8027429580688477,0.06083187083187081,True,5626.0,81,-1,5351.38
Uniform1-5000_Seed188_J100_M50,"[0.009627, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4986,53,53,0.3749198913574219,0.0,True,4986.0,51,53,4986.0
Uniform1-5000_Seed188_J100_M50,"[0.009627, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5026,61,61,0.48108792304992676,0.007958615200955034,True,4986.0,59,-1,4986.0
Uniform1-5000_Seed189_J100_M50,"[0.008226, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5069,64,64,0.4918491840362549,0.016768593410929178,True,4984.0,62,-1,4984.0
Uniform1-5000_Seed189_J100_M50,"[0.008226, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4998,81,81,0.6490423679351807,0.0028011204481792717,True,4984.0,79,-1,4984.0
Uniform1-5000_Seed190_J100_M50,"[0.024632, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4963,73,73,0.538154125213623,0.0020149103364900263,True,4953.0,71,-1,4953.0
Uniform1-5000_Seed190_J100_M50,"[0.024632, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5033,87,87,0.6881966590881348,0.01589509239022452,True,4953.0,85,-1,4953.0
Uniform1-5000_Seed191_J100_M50,"[0.000782, 0.973826]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6626,1582,2001,17.793537378311157,0.22759432538484756,False,5117.96,50,-1,5117.96
Uniform1-5000_Seed191_J100_M50,"[0.000782, 0.973826]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5501,74,74,0.6396942138671875,0.06963097618614797,True,5499.0,70,-1,5117.96
Uniform1-5000_Seed192_J100_M50,"[0.011240, 0.938094]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6550,154,2001,15.851490020751953,0.19863511450381685,False,5248.94,50,-1,5248.94
Uniform1-5000_Seed192_J100_M50,"[0.011240, 0.938094]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6281,81,2001,20.165820360183716,0.16431459958605324,False,5487.0,62,-1,5248.94
Uniform1-5000_Seed193_J100_M50,"[0.002174, 0.986945]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6231,1513,2001,16.054503202438354,0.1879216819130155,False,5060.06,50,-1,5060.06
Uniform1-5000_Seed193_J100_M50,"[0.002174, 0.986945]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6280,71,2001,16.412689447402954,0.19425796178343943,False,5103.0,60,-1,5060.06
Uniform1-5000_Seed194_J100_M50,"[0.001156, 0.952656]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6405,1907,2001,18.41610836982727,0.18974238875878224,False,5189.7,62,-1,5189.7
Uniform1-5000_Seed194_J100_M50,"[0.001156, 0.952656]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6421,52,2001,21.826788663864136,0.1917614078803925,False,5189.7,62,-1,5189.7
Uniform1-5000_Seed195_J100_M50,"[0.011865, 0.968032]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6710,527,2001,19.420475721359253,0.23377645305514164,False,5141.36,50,-1,5141.36
Uniform1-5000_Seed195_J100_M50,"[0.011865, 0.968032]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5494,86,86,0.7479262351989746,0.06418638514743362,True,5494.0,83,-1,5141.36
Uniform1-5000_Seed196_J100_M50,"[0.011014, 0.891389]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7068,1967,2001,16.475088834762573,0.22924731182795693,False,5447.68,50,-1,5447.68
Uniform1-5000_Seed196_J100_M50,"[0.011014, 0.891389]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5947,1044,1044,9.302924394607544,0.08396166134185298,True,5841.0,75,-1,5447.68
Uniform1-5000_Seed197_J100_M50,"[0.016460, 0.944089]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6476,1367,2001,15.337859630584717,0.18382952439777633,False,5285.52,50,-1,5285.52
Uniform1-5000_Seed197_J100_M50,"[0.016460, 0.944089]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5548,103,103,0.8401069641113281,0.047310742609949455,True,5457.0,81,-1,5285.52
Uniform1-5000_Seed198_J100_M50,"[0.010081, 0.943733]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6530,981,2001,16.95916247367859,0.2100704441041348,False,5158.24,50,-1,5158.24
Uniform1-5000_Seed198_J100_M50,"[0.010081, 0.943733]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5545,830,830,6.973529100418091,0.06974932371505865,True,5443.0,76,-1,5158.24
Uniform1-5000_Seed199_J100_M50,"[0.001219, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5661,58,2001,15.359608173370361,0.13054230701289524,False,4922.0,67,-1,4922.0
Uniform1-5000_Seed199_J100_M50,"[0.001219, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5676,163,2001,14.564022064208984,0.1328400281888654,False,4922.0,67,-1,4922.0
Uniform1-5000_Seed200_J100_M50,"[0.027683, 1.000000]",50,100,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5035,81,81,0.5861644744873047,0.009930486593843098,True,4985.0,79,-1,4985.0
Uniform1-5000_Seed200_J100_M50,"[0.027683, 1.000000]",50,100,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5348,1074,2001,16.202017545700073,0.06787584143605085,False,4985.0,81,-1,4985.0
Uniform1-5000_Seed161_J150_M75,"[0.006684, 0.980544]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6212,661,2001,47.49684548377991,0.1811053874221936,False,5086.973333333333,88,-1,5086.973333333333
Uniform1-5000_Seed161_J150_M75,"[0.006684, 0.980544]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6220,1795,2001,60.77433228492737,0.18215862808145766,False,5095.0,88,-1,5086.973333333333
Uniform1-5000_Seed162_J150_M75,"[0.012657, 0.970286]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6551,1901,2001,45.742932081222534,0.21605861700503734,False,5135.6,75,-1,5135.6
Uniform1-5000_Seed162_J150_M75,"[0.012657, 0.970286]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6291,90,2001,46.42430233955383,0.183659195676363,False,5233.0,85,-1,5135.6
Uniform1-5000_Seed163_J150_M75,"[0.005105, 0.935536]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6888,473,2001,48.47046422958374,0.23215060007742933,False,5288.946666666667,75,-1,5288.946666666667
Uniform1-5000_Seed163_J150_M75,"[0.005105, 0.935536]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5834,123,123,3.0020029544830322,0.09342703691006742,True,5834.0,105,-1,5288.946666666667
Uniform1-5000_Seed164_J150_M75,"[0.007261, 0.954376]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6175,1790,2001,46.83083772659302,0.15242321187584343,False,5233.786666666667,98,-1,5233.786666666667
Uniform1-5000_Seed164_J150_M75,"[0.007261, 0.954376]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6263,355,2001,55.588995695114136,0.16433232210335832,False,5233.786666666667,98,-1,5233.786666666667
Uniform1-5000_Seed165_J150_M75,"[0.004881, 0.971493]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6366,676,2001,42.71736454963684,0.19541103780500577,False,5122.013333333333,75,-1,5122.013333333333
Uniform1-5000_Seed165_J150_M75,"[0.004881, 0.971493]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5956,108,2001,49.41084861755371,0.140024625027983,False,5306.0,103,-1,5122.013333333333
Uniform1-5000_Seed166_J150_M75,"[0.001152, 0.951550]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6698,1378,2001,48.97711229324341,0.22240270727580377,False,5208.346666666666,75,-1,5208.346666666666
Uniform1-5000_Seed166_J150_M75,"[0.001152, 0.951550]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6416,80,2001,58.33173489570618,0.18822527015793852,False,5492.0,83,-1,5208.346666666666
Uniform1-5000_Seed167_J150_M75,"[0.001207, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5057,103,103,2.1859116554260254,0.017006130116669963,True,4971.0,101,-1,4971.0
Uniform1-5000_Seed167_J150_M75,"[0.001207, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5042,117,117,2.72529673576355,0.01408171360571202,True,4971.0,113,-1,4971.0
Uniform1-5000_Seed168_J150_M75,"[0.008822, 0.929376]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6754,922,2001,51.84359955787659,0.2279755206791038,False,5214.253333333333,75,-1,5214.253333333333
Uniform1-5000_Seed168_J150_M75,"[0.008822, 0.929376]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6728,87,2001,58.869112730026245,0.22499207292905274,False,5534.0,85,-1,5214.253333333333
Uniform1-5000_Seed169_J150_M75,"[0.000401, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4998,106,106,2.1754391193389893,0.001600640256102441,True,4990.0,104,-1,4990.0
Uniform1-5000_Seed169_J150_M75,"[0.000401, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5075,129,129,2.9879543781280518,0.016748768472906402,True,4990.0,127,-1,4990.0
Uniform1-5000_Seed170_J150_M75,"[0.001390, 0.991019]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6399,578,2001,46.84037256240845,0.21328124186070743,False,5034.213333333333,76,-1,5034.213333333333
Uniform1-5000_Seed170_J150_M75,"[0.001390, 0.991019]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6444,73,2001,56.238046169281006,0.21877508793709913,False,5193.0,84,-1,5034.213333333333
Uniform1-5000_Seed171_J150_M75,"[0.011041, 0.933811]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6752,1611,2001,48.569039821624756,0.20857622432859396,False,5343.693333333334,75,-1,5343.693333333334
Uniform1-5000_Seed171_J150_M75,"[0.011041, 0.933811]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5977,108,108,2.6575653553009033,0.1059572806870782,True,5977.0,105,-1,5343.693333333334
Uniform1-5000_Seed172_J150_M75,"[0.002615, 0.932370]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6598,1567,2001,47.26450157165527,0.18868950186925332,False,5353.026666666667,75,-1,5353.026666666667
Uniform1-5000_Seed172_J150_M75,"[0.002615, 0.932370]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6413,446,2001,55.51317596435547,0.1652850979780654,False,5543.0,100,-1,5353.026666666667
Uniform1-5000_Seed173_J150_M75,"[0.011838, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5059,116,116,2.467087984085083,0.014825064241945048,True,4984.0,114,-1,4984.0
Uniform1-5000_Seed173_J150_M75,"[0.011838, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5269,1888,2001,47.36210322380066,0.05408996014423989,False,4984.0,117,-1,4984.0
Uniform1-5000_Seed174_J150_M75,"[0.001379, 0.982809]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6613,922,2001,51.37312412261963,0.23238066434800145,False,5076.266666666666,75,-1,5076.266666666666
Uniform1-5000_Seed174_J150_M75,"[0.001379, 0.982809]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6020,92,2001,52.56613302230835,0.15676633444075308,False,5315.0,92,-1,5076.266666666666
Uniform1-5000_Seed175_J150_M75,"[0.014737, 0.987549]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6296,1257,2001,46.622246980667114,0.21320203303684876,False,4953.68,75,-1,4953.68
Uniform1-5000_Seed175_J150_M75,"[0.014737, 0.987549]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5360,861,2001,47.16717553138733,0.07580597014925368,False,5108.0,128,-1,4953.68
Uniform1-5000_Seed176_J150_M75,"[0.009336, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5965,607,2001,47.34743571281433,0.17401508801341156,False,4927.0,82,-1,4927.0
Uniform1-5000_Seed176_J150_M75,"[0.009336, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5883,1817,2001,57.54919505119324,0.1625021247662757,False,4935.0,90,-1,4927.0
Uniform1-5000_Seed177_J150_M75,"[0.003225, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6167,966,2001,43.52272295951843,0.19539484352197178,False,4962.0,78,-1,4962.0
Uniform1-5000_Seed177_J150_M75,"[0.003225, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5958,785,2001,44.37683415412903,0.16717019133937563,False,5069.0,90,-1,4962.0
Uniform1-5000_Seed178_J150_M75,"[0.004041, 0.917479]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7113,62,2001,47.66650366783142,0.23460330849618075,False,5444.266666666666,75,-1,5444.266666666666
Uniform1-5000_Seed178_J150_M75,"[0.004041, 0.917479]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6128,144,144,3.776153802871704,0.11157528285465626,True,6030.0,108,-1,5444.266666666666
Uniform1-5000_Seed179_J150_M75,"[0.004862, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4936,116,116,2.5740623474121094,0.0,True,4936.0,114,116,4936.0
Uniform1-5000_Seed179_J150_M75,"[0.004862, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5013,488,488,10.797419309616089,0.015360063834031518,True,4936.0,127,-1,4936.0
Uniform1-5000_Seed180_J150_M75,"[0.000589, 0.978890]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6463,1527,2001,42.56062722206116,0.21173655165299907,False,5094.546666666667,75,-1,5094.546666666667
Uniform1-5000_Seed180_J150_M75,"[0.000589, 0.978890]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5403,293,293,7.111264944076538,0.057089271392436226,True,5403.0,113,-1,5094.546666666667
Uniform1-5000_Seed181_J150_M75,"[0.003812, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5637,480,2001,43.340967416763306,0.11584175980131275,False,4984.0,108,-1,4984.0
Uniform1-5000_Seed181_J150_M75,"[0.003812, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5779,103,2001,54.05310559272766,0.13756705312337775,False,4984.0,101,-1,4984.0
Uniform1-5000_Seed182_J150_M75,"[0.012301, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5058,101,101,2.08262300491333,0.019572953736654804,True,4959.0,99,-1,4959.0
Uniform1-5000_Seed182_J150_M75,"[0.012301, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4966,125,125,2.9107065200805664,0.001409585179218687,True,4959.0,123,-1,4959.0
Uniform1-5000_Seed183_J150_M75,"[0.003699, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4891,80,80,1.6459932327270508,0.005111429155591904,True,4866.0,78,-1,4866.0
Uniform1-5000_Seed183_J150_M75,"[0.003699, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4960,109,109,2.445697069168091,0.018951612903225806,True,4866.0,107,-1,4866.0
Uniform1-5000_Seed184_J150_M75,"[0.028409, 0.939384]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6960,271,2001,52.321627616882324,0.23632375478927206,False,5315.1866666666665,75,-1,5315.1866666666665
Uniform1-5000_Seed184_J150_M75,"[0.028409, 0.939384]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5736,123,123,3.2502658367156982,0.0733635518363552,True,5735.0,119,-1,5315.1866666666665
Uniform1-5000_Seed185_J150_M75,"[0.000595, 0.982242]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6480,1950,2001,47.99586582183838,0.22182921810699582,False,5042.546666666667,75,-1,5042.546666666667
Uniform1-5000_Seed185_J150_M75,"[0.000595, 0.982242]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5258,149,2001,46.8209924697876,0.04097629009762893,False,5154.0,137,-1,5042.546666666667
Uniform1-5000_Seed186_J150_M75,"[0.000598, 0.994452]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6310,461,2001,46.50379037857056,0.2043021658742736,False,5020.8533333333335,75,-1,5020.8533333333335
Uniform1-5000_Seed186_J150_M75,"[0.000598, 0.994452]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5345,503,2001,48.21569466590881,0.06064483941378233,False,5211.0,134,-1,5020.8533333333335
Uniform1-5000_Seed187_J150_M75,"[0.002945, 0.919900]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7002,1067,2001,49.40613126754761,0.22405027135104258,False,5433.2,75,-1,5433.2
Uniform1-5000_Seed187_J150_M75,"[0.002945, 0.919900]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6894,485,2001,58.75747585296631,0.21189440092834352,False,5638.0,83,-1,5433.2
Uniform1-5000_Seed188_J150_M75,"[0.009627, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5072,90,90,1.8071496486663818,0.01695583596214511,True,4986.0,88,-1,4986.0
Uniform1-5000_Seed188_J150_M75,"[0.009627, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5013,106,106,2.451507568359375,0.005385996409335727,True,4986.0,104,-1,4986.0
Uniform1-5000_Seed189_J150_M75,"[0.008226, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5058,123,123,2.787940740585327,0.014630288651640965,True,4984.0,121,-1,4984.0
Uniform1-5000_Seed189_J150_M75,"[0.008226, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5120,1935,2001,49.3247652053833,0.0265625,False,4984.0,131,-1,4984.0
Uniform1-5000_Seed190_J150_M75,"[0.006246, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6102,1045,2001,44.03694200515747,0.1866601114388725,False,4963.0,79,-1,4963.0
